"parameter","prior","approximation","statistic","p_value","KS_x","KS_y"
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,1.106605743337
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,1.15000204699728
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,1.19339835065755
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,1.23679465431783
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,1.2801909579781
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,1.32358726163838
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,1.36698356529865
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,1.41037986895893
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,1.4537761726192
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,1.49717247627947
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,1.54056877993975
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,1.58396508360002
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,1.6273613872603
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,1.67075769092057
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,1.71415399458085
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,1.75755029824112
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,1.8009466019014
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,1.84434290556167
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,1.88773920922195
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,1.93113551288222
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,1.9745318165425
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,2.01792812020277
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,2.06132442386304
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,2.10472072752332
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,2.14811703118359
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,2.19151333484387
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,2.23490963850414
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,2.27830594216442
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,2.32170224582469
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,2.36509854948497
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,2.40849485314524
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,2.45189115680552
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,2.49528746046579
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,2.53868376412607
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0,2.58208006778634
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,1.71189684191888e-05,2.62508189157217
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.000137389165317824,2.66570675649794
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.000139730152721329,2.70904911576189
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.00022772012714027,2.75041782796858
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.000315365972595704,2.79179447008944
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.00155122785177064,2.80671226809518
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.00179621636656731,2.84446319428933
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.00233340060282638,2.87548092671312
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.00311800050356643,2.90079735179935
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0038311444492164,2.92776036770238
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.00527964320942417,2.93777828108437
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.00699821374335505,2.94157281249729
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.00840933919951347,2.95245193526573
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.00862106155390868,2.99096942813943
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0106788181918044,2.98694794585174
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.013166885220791,2.97301063307168
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0131759781812977,3.01619740366716
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0133342667374058,3.05594619491837
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0146222712303876,3.06966244787514
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0177794586845089,3.04030630057007
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0187813846294968,3.06061478659428
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0188425096630916,3.10260255937889
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0196638988703104,3.12707123239005
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.021891562976154,3.11913449802748
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0229357505479444,3.13846913090665
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0242426354568474,3.151750314184
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0255519550137372,3.16497539480326
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0276723747162459,3.15950994011867
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0295381415351014,3.15991256317745
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0342964067500964,3.09366208096755
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0349223987783398,3.12263337661
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.035134396079957,3.16114453375465
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.036357229257549,3.17636255782768
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0364715309188851,3.21712495832812
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0399242150383409,3.18095955215972
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0430811159108199,3.15161000868074
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0437073790149159,3.18057505780379
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0457815587589872,3.1761751306996
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0465937050214727,3.20085679292766
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0489918946608874,3.18899056413382
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0491287361594115,3.22923356931053
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0518653273501476,3.20956940560568
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0571379321023499,3.13146677254824
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0600239123384798,3.10836017175097
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0605859536993187,3.13880511058444
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0613745049532377,3.16403048291166
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0652466958568046,3.11819819849033
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0677901447190437,3.10298469791128
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0705899998704896,3.08186271509803
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0720019440979541,3.09272297056125
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0720812794428478,3.13429111518027
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0725033562955145,3.16796131737414
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0730039246446577,3.1998228056948
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0731032036427919,3.24093137999196
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0761085582596658,3.21507398314352
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0772694218200443,3.23172000020182
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0791992693227818,3.23064598404303
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0797014151379311,3.26247112212478
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0810362789160304,3.27510757608566
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0814273127160699,3.30949311691459
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0887298001778438,3.18461500902726
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.090379524890034,3.18999598481296
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0927216022561413,3.17942277566767
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0947555711070551,3.17594944575646
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0990631726381608,3.12008380386424
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.0996745943488372,3.14939084970517
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.100234721423455,3.17987990027305
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.100344295178653,3.22075124798187
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.102028424277121,3.22533942845147
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.104256083258801,3.21740281216725
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.105349288407182,3.23560791159641
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.105700304672147,3.27091559398348
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.106932801126311,3.28591094294926
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.111954525580756,3.21358945428886
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.113798221138313,3.21450067507224
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.115318881897719,3.22285572795434
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.122722610141921,3.09564468445063
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.122992947385663,3.13281148880012
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.125255376624964,3.12407364626646
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.125637377415177,3.15866733869047
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.125904870615256,3.19589967958162
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.12701753612234,3.21365634545627
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.127036418725752,3.25661752902984
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.130762394514006,3.21415454344228
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.132134589722385,3.2259307529323
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.132790569459446,3.25421102868853
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.133279185598683,3.28634793700809
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.136136592068185,3.26389977400891
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.138143465468496,3.26105081641326
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.140238069531573,3.25618024279583
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.142763586048828,3.24137996508304
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.149058173617921,3.13972733512054
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.151690340272734,3.12246947165593
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.152105083394294,3.1563086682223
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.152321108760931,3.19472700490345
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.152408065805846,3.23611951935636
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.154005615700281,3.24270278228068
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.15537421219156,3.25456191858234
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.155618422363545,3.29233078047022
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.155856329489222,3.33024488621016
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.158364448523412,3.31584550630658
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.160706076556352,3.30528265134194
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.162346807105033,3.31087088357002
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.165019767310586,3.29267299647897
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.166103216722621,3.3111029016064
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.166381158158001,3.3480944792431
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.170456420899629,3.29758272166545
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.172006363079722,3.30526302996755
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.173114416604618,3.32312597176432
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.17368139187612,3.35345721633707
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.173739635088196,3.39551139619501
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.175823539017532,3.39088739043791
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.176872238381952,3.41011805610678
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.177639738545607,3.4358285179114
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.177691188557357,3.47803923645473
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.184020011810226,3.37559769866165
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.184476850119514,3.40846687741136
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.186513540316191,3.40493083833985
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.188550871981511,3.40138001762591
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.1909982693382,3.38837987388716
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.193088150538126,3.38361813127035
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.194631350872812,3.39145379486396
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.194895112616969,3.42877212132551
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.195667702440262,3.45436529987768
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.19785477536273,3.44736392590188
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.198354018841797,3.47925594378299
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.198775730125959,3.51293456993176
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.199676789260043,3.53556737398299
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.202094132974683,3.52325976945872
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.203386500820313,3.53687547577257
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.206074330191366,3.51833495199946
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.207395548091309,3.53128585389728
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.207407420454652,3.57440857749793
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.208634825291531,3.58952125482707
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.210083991468543,3.59952378863182
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.210234122809126,3.63946055016707
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.210747385262577,3.67102952269174
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.215123327595864,3.61358907381328
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.218138239773491,3.58751143791344
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.222898071361556,3.521224861084
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.223048013329076,3.56116598642554
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.224842307620791,3.56321558217812
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.22516781817496,3.59911100381127
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.22677004961163,3.60558638791092
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.227549956915507,3.63101094655846
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.229181466860036,3.63681165319967
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.232991757582285,3.59240576172191
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.238888282957841,3.49992585293523
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.238979659790678,3.5412165202825
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.239850877573543,3.5645369716378
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.239970629723953,3.60517377413533
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.242467830703441,3.59102598374011
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.257005242377762,3.29943035379869
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.258403298232492,3.31061064510744
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.262677174559701,3.25552214783474
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.263986649762444,3.26874364183855
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.264111374825783,3.30926585132906
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.264932372172132,3.33374355416159
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.265018301228805,3.37515975699702
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.265882878969895,3.39863321773825
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.270164525163774,3.34336567603056
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.270924960738048,3.36923893025724
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.277394239651215,3.26356081127057
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.27867778497215,3.27737981887856
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.282073465387189,3.24252797399555
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.289984139669172,3.10363515128434
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.29001628717723,3.14629066586015
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.291505618847354,3.15536764864499
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.292202026465359,3.18271632706381
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.297431406860781,3.10560973175923
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.299565189687943,3.09983634475031
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.307055109345737,2.97063915481657
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.307290078554745,3.00862096025488
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.308093301382135,3.03350824909955
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.308854926487717,3.0593540924362
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.309055322008554,3.09813259448818
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.30998129831566,3.12019122122659
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.310609291822547,3.14911639592151
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.311219227632667,3.17845768201865
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.313319897978963,3.17344732038456
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.319987330855056,3.06320305298863
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.322133787232196,3.05713762382614
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.323053242795195,3.07934651092217
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.325878225877375,3.05764549421398
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.330617210992022,2.99183929178651
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.331518523919904,3.01446624755626
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.331692030591458,3.05386436111925
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.333333040697874,3.05944615137621
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.338281246849147,2.9888187771212
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.339030794352741,3.0149429299213
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.344552908825022,2.93109073528757
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.345210103438605,2.95934301611291
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.346542442672747,2.97203764424403
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.34899888352963,2.95882910717609
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.351073347177327,2.95442263795652
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.351260976688203,2.99349531275787
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.354234609968208,2.96836888454486
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.354718912941432,3.00060518303476
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.354973320850855,3.03813905399995
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.359613443483266,2.97461098297763
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.361015694917792,2.98569459370665
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.366653596004932,2.89917427747976
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.367323080677377,2.927143353105
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.369822538660288,2.91294355359303
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.370291128196871,2.94554194367405
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.37220314643521,2.94487877505051
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.378679538497378,2.83903674466124
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.38211848552637,2.80318788827486
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.383678546807981,2.81063501769615
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.384298979068505,2.83973442949713
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.384456867227017,2.87949244728522
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.38449878718842,2.92192277094565
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.386911846106932,2.90971390285207
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.394254998007495,2.78389874652145
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.407228976543263,2.52832998999286
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.407370865495823,2.56845668447928
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.407807404706978,2.60179362422291
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.408435294810383,2.63072118168951
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.410091667780903,2.63594895875159
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.411096401845889,2.65619273603885
"log_sigma_epsilon","beta","IMPS",0.160250731498251,2.86248802439104e-12,0.41142432016765,2.6920326744306
