"parameter","prior","approximation","statistic","p_value","KS_x","KS_y"
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0415968942741031,2.82859269578536
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0419094632547998,2.86422320829101
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0425420236228832,2.89239716616433
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0429580111441722,2.92561778256552
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0452193421350486,2.91583754038498
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0453675268226421,2.95529859493188
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0494188718199876,2.90380680125967
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0496734795703687,2.9407879472431
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0498210736936719,2.98026276333192
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0499693955837663,3.01972062073669
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0509121463107806,3.04066641107501
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0578299662390471,2.92237898549792
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0593761180819369,2.92926410557108
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.060940518608681,2.93572398823633
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0610913271716283,2.9751239002941
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0625603577199575,2.98380612856727
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0629841896400493,3.01684395196048
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0635870885402661,3.04570909204789
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0646723764181264,3.06333343032745
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0667858256571549,3.05699918202438
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0679216928395442,3.07344490312125
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0707849400771886,3.04963859163064
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0729683845437716,3.04167328930913
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0734177843268052,3.07411532114553
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0739941469014554,3.10359882025486
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0766828579466673,3.08385961402236
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0787623090389821,3.07831760278679
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0789969901693276,3.11576308605175
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0809137445947223,3.1140122911839
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0831786731177981,3.10414821801151
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0847284606777217,3.11094861729606
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0907867051071894,3.01269132977908
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0918105934202669,3.03174642284534
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0928690183360067,3.04999673154952
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.093865411500446,3.06969252647847
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0949839106989744,3.08654296259461
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0952782608598531,3.12259801660564
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0965452635879091,3.13598796995673
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.0973848114306703,3.15933863109777
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.100017534924768,3.140904066959
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.100740746251782,3.16696564351712
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.103198017580145,3.15261952897646
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.10466360546827,3.16138197935843
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.10616628081242,3.16928020447396
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.107047662423427,3.19165604007063
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.107164829087086,3.23183988779001
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.109264804374112,3.22581961437244
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.109853722204591,3.25501054638561
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.11218249337631,3.24365878880592
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.11436919774883,3.23561752298142
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.115633858199228,3.24906205693064
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.116178116516227,3.27929366102198
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.124873111175899,3.11959386936798
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.126088149119897,3.13419472484506
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.126552024428899,3.16629944275843
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.127794180325085,3.18026838594045
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.128882290470643,3.197826958721
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.129423659670117,3.22812588607012
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.129631855945977,3.26618852895934
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.131607800320051,3.26305846857556
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.136157083504969,3.19996353980188
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.137257664778473,3.21723150586447
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.137503464662551,3.2544178959228
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.137670959497669,3.29342897845281
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.137934531792312,3.33020122939505
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.138176317258012,3.36748116487722
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.138659582133124,3.39913406013318
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.1394400649099,3.42386107672859
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.140447329849146,3.44330353364285
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.146320111420535,3.3493679684848
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.146356615923498,3.391431434943
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.146384252904985,3.43370153558243
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.147688174775102,3.44623118577971
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.149223499677289,3.45336859912711
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.149316316198988,3.49411986263011
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.15015364024105,3.51752234357649
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.150396136067017,3.55478572598771
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.151664914681338,3.56813429699702
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.152322515679682,3.59572474907949
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.153977732875559,3.60006838899069
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.154077483536846,3.64065807067397
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.154984389775251,3.66243912220404
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.155132417310672,3.70190383876752
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.156240973887206,3.71898596144464
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.159995700028483,3.67440608725663
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.162355926263485,3.66232135245607
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.162812235110325,3.69460238679767
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.165356465553994,3.67822991961247
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.166508003237229,3.69431048105105
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.168968258952635,3.67989482324795
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.171223413441718,3.67025850813818
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.171535561393607,3.70589883160885
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.17190246274238,3.74026327169246
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.175169798227898,3.70704075021831
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.177106183129858,3.70483251891079
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.180320234699409,3.67285163844981
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.183402795370587,3.64393480629143
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.189121699912161,3.55358493913871
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.189371986030665,3.59066678934563
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.191226196393822,3.59037341875665
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.191394063801156,3.62937581947459
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.191675629630206,3.66572877859331
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.192348629910492,3.69296039105812
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.19815826975003,3.60049617729165
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.199383369738972,3.61486256337113
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.199781320223973,3.64850348529238
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.200523163785525,3.67413088680632
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.205131439649289,3.60966128936948
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.20517700298771,3.65151366357906
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.210834342079526,3.56259841672451
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.211678694746958,3.58583711410944
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.212023762590976,3.62071032638952
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.216069864689497,3.56934070463525
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.216878998527138,3.59340008388467
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.219730963609456,3.5698566732435
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.222142958973357,3.55656559554398
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.224007256848501,3.55603716211517
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.226205756168458,3.54772104617464
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.229439780786058,3.51527474654981
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.23124362224996,3.51615509020398
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.231742487340062,3.547444463628
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.232755437348677,3.56675444500696
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.234420407295649,3.57087082279729
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.240456944247233,3.47311937075323
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.247748108270409,3.34613214652505
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.248605452308451,3.36906811430997
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.25148152690319,3.34496289512144
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.252702610500268,3.35942287261162
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.254835797845243,3.35262867985027
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.256141695559458,3.3651122882163
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.259154369513022,3.33782398153861
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.260323490774383,3.35349480410267
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.261462928569443,3.36985732149627
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.261493339530489,3.41206278186427
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.261913339062611,3.44518990894313
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.262522011169913,3.4739205196784
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.264445879773434,3.47200394766794
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.267973363732873,3.43271935269817
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.275927361229356,3.29028654399279
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.279378829169271,3.2527733017058
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.280937232880717,3.25937292432236
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.281868401901176,3.28058859576082
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.282106578789632,3.31795261961043
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.282339998301836,3.35542750155601
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.282924664811257,3.38471749938462
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.286555152069428,3.34303268442588
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.288133191908953,3.34917473890914
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.290485495520495,3.33727461993573
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.294382281153461,3.28938442427479
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.296217956239347,3.28952296939679
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.297997290306762,3.29097439323624
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.298820103862237,3.31471500277059
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.299615306521622,3.33909901135646
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.304601983801912,3.26581176773756
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.307129824070401,3.24982123032136
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.307425589203972,3.28584331212875
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.308371522366697,3.30671494420322
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.309015558472716,3.33462149029535
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.309341161406682,3.36994828092455
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.312594203758478,3.33705882320358
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.315484072769226,3.31263216156175
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.315729789750245,3.34982048345703
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.318518834097281,3.32774327446577
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.320314325703341,3.32881818951661
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.323545224547611,3.29644472778844
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.326485781347133,3.27083692102494
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.328054457068959,3.27719718155362
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.328473792667726,3.31033977984681
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.330368900531012,3.30909340097053
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.335148715843362,3.24062652948069
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.335695060123521,3.2708095257067
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.337339204929381,3.27541117844053
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.337547116247001,3.31348046152933
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.338249194414987,3.34003449057542
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.339881344284118,3.3449156536478
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.340740280662005,3.3678145161558
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.34382706679565,3.33879922074817
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.345460417767141,3.34365239530051
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.346146832272564,3.37057142465676
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.350702083162998,3.30733743425839
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.354390759648083,3.26429667296296
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.356284640542205,3.26307888536435
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.356596634397343,3.29872279965304
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.356598116804017,3.34160236362076
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.359743806215136,3.31121448281295
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.364130256969512,3.25191393401983
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.367939027927266,3.20607468804077
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.368385455860727,3.23858597098695
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.369803953479482,3.2484457357969
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.370153551608124,3.28321338175199
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.371175661075906,3.30230992611239
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.371551606770905,3.33646361158071
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.374685156697398,3.30635860941867
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.375503504156474,3.33020328954085
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.37563975207657,3.36994249894595
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.382414697819329,3.25498437913076
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.383351935611446,3.27605863386488
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.384908542346741,3.28270013026733
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.385085456346405,3.32149172403045
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.385855273264982,3.34646728029752
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.389235412664877,3.31061616135657
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.390083159791021,3.33377575984122
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.390890621312694,3.35787410800002
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.392451144556934,3.36442434049952
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.393518901115469,3.38245719990022
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.394869796530469,3.3938922556256
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.396031705515064,3.40973114126212
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.400280976487494,3.35362720518686
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.402304020330777,3.34939961599716
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.402788473391282,3.38102482372887
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.405876013686144,3.35199195458478
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.406455242052817,3.38140867397557
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.410398536515151,3.33243471281112
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.412067710290057,3.33645313148789
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.412919220498003,3.3595250412842
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.417001671438382,3.307308405717
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.417150715449881,3.34674943598854
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.417201226668994,3.38848651289905
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.420076262677641,3.36440549521792
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.421155625051989,3.38216791171584
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.421661089709118,3.41330349965054
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.422435408245654,3.43817415759359
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.42518877459337,3.41692833020064
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.42913063358426,3.36798781890913
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.429736583606276,3.39678186065676
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.429969463958675,3.43426930629841
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.432655933646526,3.41458232898292
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.434716991450436,3.40946892478262
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.435080120530705,3.44392126762641
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.442308403732328,3.31839931496402
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.44469617888299,3.30567262540225
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.448195150217602,3.26705244189201
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.451698304927878,3.22833477585439
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.457796140998279,3.12915490965174
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.4588298626364,3.14798086303394
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.459762709310482,3.16915744118306
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.461851513030287,3.16339749165109
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.46477341050061,3.13822449130131
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.472897595562918,2.99182591060227
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.476511447526211,2.95052873728005
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.478280221492213,2.95222623640846
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.481669976538494,2.91615105020995
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.48205863003912,2.9500086138117
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.483873385542865,2.95063463457607
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.485421712535304,2.95746906853054
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.48860806075613,2.92613374148568
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.490000694706295,2.93659619082227
"log_sigma_epsilon","uniform","IMPS",0.161430870590954,1.02340358409947e-12,0.496168249229245,2.83579172011212
