"parameter","prior","approximation","statistic","p_value","KS_x","KS_y"
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.142084163315456,3.37452872172445
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.144190518815003,3.36768685159822
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.145358363508977,3.38287501086895
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.147362314648049,3.3784369181508
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.148068044429849,3.40447248060483
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.149318417075148,3.41772342915517
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.151417095349819,3.41106176951635
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.152831234602303,3.42046856076015
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.153673014106399,3.44331057513373
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.153779972861806,3.48340132292516
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.154790991654748,3.50227071760567
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.155853070375863,3.51994156272023
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.157463980613203,3.52472947205546
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.157917469090661,3.55668599281577
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.161909871150985,3.5055722177406
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.164075608282757,3.49733645945053
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.164250688486014,3.53582816598447
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.165107133468533,3.55832593187541
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.166240949985352,3.57431284779187
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.166334114453225,3.61472739426317
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.167529427919834,3.6292707683433
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.171336151425293,3.58251549825044
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.172558776718069,3.59641777120551
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.174021862581392,3.60467561960361
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.178193081188769,3.54936441412609
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.181413156587816,3.51637976335183
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.182183358244108,3.5409019524042
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.1841092075553,3.5382971742882
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.186230677995055,3.53110050528793
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.18655521589747,3.56608393308232
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.187649633939299,3.58299566473565
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.189312207002982,3.58657087244157
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.190517800559809,3.6008729379631
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.190856438726032,3.63552538477748
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.191952142760288,3.65240692983009
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.19343947839657,3.66009555386978
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.193958916371806,3.69050401640195
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.194619822112673,3.71759175101383
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.195975266079282,3.72837631954648
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.197196932430674,3.74230110210586
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.198268839857431,3.75974123418767
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.20207636036981,3.71296725564118
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.203184013184841,3.72956832231235
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.203384133334581,3.76747225643725
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.203733508048046,3.80187268009966
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.205760879383392,3.79688483599947
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.207907663734056,3.78909396371656
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.209422524653543,3.79613647607103
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.212968358989343,3.75550515899271
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.214543079010544,3.76114257535617
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.214883077634969,3.79576308760569
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.219921614433518,3.72009298467645
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.220192711200635,3.75633085703835
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.221253968487041,3.77402098400953
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.221816273713961,3.80342320685947
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.226650545181577,3.73254790354096
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.227000329369621,3.76693871544722
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.227112163227068,3.80691502807113
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.23274089410001,3.71739106993685
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.234225009994212,3.72515527223546
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.24101136466751,3.60845796010143
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.242690143640784,3.61165276018434
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.243543478114197,3.63422354026609
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.247736684366131,3.57839621025056
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.248434100828181,3.60462691449454
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.24912711591573,3.63096093391516
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.250353032374229,3.6447859520563
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.252349646316415,3.64052008821619
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.252570194944526,3.67794449671778
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.252937586833574,3.71192199620564
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.255910404908353,3.68474131283365
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.260223890247753,3.62609062498676
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.261159183019665,3.64673756603062
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.26909575977118,3.50304064340125
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.272458672161408,3.46670312434246
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.274299959105682,3.46608331157585
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.276523323741716,3.45649484045024
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.276524797423284,3.49906168043349
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.277661882187555,3.51497187950554
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.279741441426637,3.50875900843003
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.281991757290576,3.49853790064273
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.282669887949008,3.52522130806084
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.285051282928959,3.51192332916887
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.285395958070482,3.54643406771249
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.286175539145041,3.57073609002953
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.288594317032256,3.55656060760635
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.294249167986428,3.46642352263971
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.299716380277948,3.38069095302834
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.300388641850972,3.40751212777244
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.301572314750726,3.42232874540873
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.304730063997751,3.3908071006575
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.304749719503305,3.43294715161015
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.307475401560128,3.41156758817017
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.312840103324833,3.32824128805066
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.31322747125544,3.36174988214057
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.318394585706026,3.28306162594408
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.319305458947478,3.30428177613023
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.3213778883317,3.2982362669127
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.322604533759063,3.31204417368401
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.324389156246625,3.31275446776296
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.325478821947102,3.32977775297439
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.328536699074284,3.30060044536133
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.332473077574794,3.25080173310942
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.333306382796716,3.27384266760657
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.337977371001862,3.20680017585599
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.339646978238604,3.21021026768006
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.340162256676103,3.24071636866037
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.344864478151484,3.17294072620194
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.344981356908094,3.21279861794438
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.354894480321417,3.02270544627297
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.359648392321023,2.95371645202202
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.361310641895089,2.9572992531256
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.36171255164319,2.99046650147397
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.361915302802235,3.02830867689348
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.361936348890726,3.07041608615166
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.363785166516243,3.06961950277337
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.36408389793073,3.10520869630249
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.367495617263978,3.06772551287508
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.368093455697054,3.09629365094781
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.369733861880036,3.10038919047149
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.369872775616736,3.13972984655053
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.374509795330636,3.07348471041513
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.374776253329447,3.10983147039084
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.375089815883881,3.14507252679988
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.376023986581461,3.1657458067312
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.379767075049452,3.12048426663888
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.38164492445009,3.11900620910435
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.381858461009655,3.15659521461989
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.382422158197055,3.18596476343976
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.385143772862379,3.16468067546342
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.387978216018298,3.14074812041578
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.390123270693737,3.13299784947256
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.39238709044349,3.12245975971797
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.399841553983213,2.99007966814199
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.400417352374409,3.01916516069551
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.403349244763432,2.99294514187306
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.40650704269573,2.96142235431346
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.41073639763246,2.90474649215106
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.410878709759049,2.9440073765016
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.411097618092956,2.98147028826741
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.413008316806759,2.97922114602037
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.413045145690606,3.02095807958068
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.413265778682862,3.05838050776984
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.416182637501107,3.03251337780517
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.417520449588104,3.04371182631009
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.422187198959417,2.97676883435579
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.422695732210068,3.00743326773215
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.42328647487704,3.03616796748422
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.427406789261516,2.9820516566422
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.428468266875809,2.99973661177115
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.437275603760742,2.83559999764012
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.442454045129059,2.75664586029545
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.445293923226522,2.73258572874971
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.451779411067452,2.6229507808658
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.454089401711734,2.61132890373476
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.454317446844308,2.64857734386951
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.463896994097155,2.46631433523696
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.464371333958626,2.49778140334522
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.470080431876771,2.40637095828093
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.472052810195223,2.40267398666896
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.473642046357987,2.40797065999203
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.473848836877947,2.44571801792071
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.474667950290791,2.46909208227564
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.481613047255933,2.34866855054445
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.483319050992825,2.35122429315539
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.48562426221122,2.33971460534829
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.487152823362775,2.34643552682348
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.488065488832978,2.36761360732663
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.490084310642654,2.36282644956987
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.493306222414563,2.32979869290072
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.494421057205341,2.34623117426002
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.494618824884679,2.38419032883821
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.50243983318091,2.24320618953766
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.504287833194898,2.24242879827299
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.50905548481326,2.17311728860371
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.513297729140257,2.11613886876716
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.515584520470437,2.10506155816493
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.515964818218276,2.13873611340658
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.522258505702445,2.03360336994343
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.522946329750578,2.06005924065254
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.526430248279692,2.02088129740147
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.527713092020681,2.03337003928529
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.532567720499782,1.96201688791346
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.533878853824784,1.97384157738175
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.537570225226574,1.92979401211207
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.539666690269298,1.92318430452813
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.541630589448391,1.9196863670543
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.545334600105509,1.87534211562523
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.546984398097426,1.87921719756262
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.552598428381111,1.79003831208127
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.557869942164269,1.7088994497203
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.557927507329413,1.7501496324794
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.558369754654249,1.78237002119012
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.564094764303285,1.690586073874
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.567632799082702,1.65013783881813
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.567797197892364,1.688880273861
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.568546583603909,1.71389108368576
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.574722290980679,1.61152773320009
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.576286295485875,1.61741667904112
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.578120372007771,1.61696611932518
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.580746162527975,1.59793134880091
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.582905756855917,1.58983978293583
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.585187704726501,1.57887616474574
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.587339026550228,1.57097878259166
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.58761702198627,1.60705471981303
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.590418914735185,1.58388623313721
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.593759712771285,1.54806781291953
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.593861714156211,1.58827492699762
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.594249109623955,1.62178287469759
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.594552532048795,1.65726195431501
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.594879085475051,1.69219807093385
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.596349315224141,1.70028822812102
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.602619177472068,1.59571474370067
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.603702243121261,1.61289295448457
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.608931716994656,1.53274091128694
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.610401333527575,1.54084546273594
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.611793152871271,1.55077617788536
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.612323749011629,1.580922720465
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.613638387537417,1.59266513099105
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.613977640052093,1.62730315696508
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.614815656248196,1.65023350893184
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.615969266746067,1.66575579302747
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.619911218778384,1.6158262510943
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.621163545247568,1.62903133677617
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.621722299386024,1.65851691570766
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.621836637740967,1.69843443928714
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.622635190524149,1.72229113130409
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.625188678957682,1.70495353579937
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.630125227001838,1.63167745459487
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.630341394592703,1.66920470088874
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.631732945129333,1.67914172585104
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.633938373090313,1.66997428927974
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.634176681859306,1.70698180708235
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.637046971765814,1.68220780730696
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.640920046635816,1.63389504581101
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.641676689997386,1.65873549399214
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.646481365371083,1.58855491130464
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.647409808673437,1.60936263261316
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.647432300464021,1.65143610634347
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.650204253258633,1.62897041186731
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.655079557115171,1.55713193931427
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.659187721774905,1.50330082368969
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.660617001206459,1.51235222361777
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.660699198925408,1.55302419685468
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.664141678267651,1.51481897176469
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.668408518416011,1.45726320464089
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.668656790734703,1.49403684416369
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.671845759546837,1.46178237041036
"log_sigma_epsilon","uniform","IMPS",0.163087473796525,3.7292391397159e-13,0.672018346079962,1.50033261183385
