"parameter","prior","approximation","statistic","p_value","KS_x","KS_y"
"v2","EG","IMPS",0.251587825824625,0,0.00205883983581404,3.44595969810089
"v2","EG","IMPS",0.251587825824625,0,0.0020905206278859,3.48862596741723
"v2","EG","IMPS",0.251587825824625,0,0.00215325026318972,3.53057676466307
"v2","EG","IMPS",0.251587825824625,0,0.00228974262586049,3.57082781512991
"v2","EG","IMPS",0.251587825824625,0,0.00234579251223848,3.61293253675092
"v2","EG","IMPS",0.251587825824625,0,0.00239359269300293,3.65522735994551
"v2","EG","IMPS",0.251587825824625,0,0.00292402880041314,3.68640059245294
"v2","EG","IMPS",0.251587825824625,0,0.00330486291894938,3.7210211690025
"v2","EG","IMPS",0.251587825824625,0,0.0036115561708071,3.75735020596055
"v2","EG","IMPS",0.251587825824625,0,0.0036553854841606,3.79973653158914
"v2","EG","IMPS",0.251587825824625,0,0.00371448691822182,3.84177093506261
"v2","EG","IMPS",0.251587825824625,0,0.00372016823583195,3.88503632163708
"v2","EG","IMPS",0.251587825824625,0,0.0039079354395023,3.92410582352317
"v2","EG","IMPS",0.251587825824625,0,0.00393142955492062,3.96696074200921
"v2","EG","IMPS",0.251587825824625,0,0.0041432354764386,4.00547630920916
"v2","EG","IMPS",0.251587825824625,0,0.00417859008380565,4.0480579211933
"v2","EG","IMPS",0.251587825824625,0,0.00469521938967876,4.07954930986548
"v2","EG","IMPS",0.251587825824625,0,0.00480882713670647,4.12032770053673
"v2","EG","IMPS",0.251587825824625,0,0.00607879197706436,4.13445964909663
"v2","EG","IMPS",0.251587825824625,0,0.00619606033037546,4.17515368681672
"v2","EG","IMPS",0.251587825824625,0,0.00628535574773124,4.21649231713102
"v2","EG","IMPS",0.251587825824625,0,0.00679517054546351,4.24814073549389
"v2","EG","IMPS",0.251587825824625,0,0.00710951037042429,4.28429356912451
"v2","EG","IMPS",0.251587825824625,0,0.00723535729767857,4.3247899270143
"v2","EG","IMPS",0.251587825824625,0,0.00783077714808061,4.35446571071824
"v2","EG","IMPS",0.251587825824625,0,0.00815707988908777,4.3903428776437
"v2","EG","IMPS",0.251587825824625,0,0.00828011921316538,4.4309039323611
"v2","EG","IMPS",0.251587825824625,0,0.00833729663917575,4.47298267159335
"v2","EG","IMPS",0.251587825824625,0,0.00853219783542824,4.51188778176908
"v2","EG","IMPS",0.251587825824625,0,0.0088764564717112,4.54735118314859
"v2","EG","IMPS",0.251587825824625,0,0.00900230235379137,4.58784756512279
"v2","EG","IMPS",0.251587825824625,0,0.00913451327404359,4.62819727473931
"v2","EG","IMPS",0.251587825824625,0,0.00932918921616114,4.66710757554456
"v2","EG","IMPS",0.251587825824625,0,0.0103907786503449,4.68604120969975
"v2","EG","IMPS",0.251587825824625,0,0.0106859974034371,4.72263465855001
"v2","EG","IMPS",0.251587825824625,0,0.0107769293915274,4.76393557664929
"v2","EG","IMPS",0.251587825824625,0,0.0110241522945928,4.80163501485759
"v2","EG","IMPS",0.251587825824625,0,0.0110519452644456,4.84439087296125
"v2","EG","IMPS",0.251587825824625,0,0.0111281449804787,4.88603127324714
"v2","EG","IMPS",0.251587825824625,0,0.0119415895293062,4.91068301849535
"v2","EG","IMPS",0.251587825824625,0,0.0119769184446016,4.95326522251313
"v2","EG","IMPS",0.251587825824625,0,0.0123027708642437,4.98915276639071
"v2","EG","IMPS",0.251587825824625,0,0.0125048295480874,5.0278929434503
"v2","EG","IMPS",0.251587825824625,0,0.0127568660521232,5.06548145974673
"v2","EG","IMPS",0.251587825824625,0,0.0128784491420576,5.10607607110422
"v2","EG","IMPS",0.251587825824625,0,0.0134551445673297,5.13618332992356
"v2","EG","IMPS",0.251587825824625,0,0.0136399928148419,5.1753200945927
"v2","EG","IMPS",0.251587825824625,0,0.0138198744523092,5.21457130702872
"v2","EG","IMPS",0.251587825824625,0,0.0153438456531062,5.22285007596236
"v2","EG","IMPS",0.251587825824625,0,0.015518262180569,5.2622272233178
"v2","EG","IMPS",0.251587825824625,0,0.0162970552740663,5.28767745720232
"v2","EG","IMPS",0.251587825824625,0,0.0163085271970557,5.33080940832512
"v2","EG","IMPS",0.251587825824625,0,0.0196946649802819,5.29617745847942
"v2","EG","IMPS",0.251587825824625,0,0.0211967186621551,5.30496128238492
"v2","EG","IMPS",0.251587825824625,0,0.0215358977362413,5.34054173433715
"v2","EG","IMPS",0.251587825824625,0,0.0220538898973202,5.37200171814092
"v2","EG","IMPS",0.251587825824625,0,0.0225433306457383,5.40411962463056
"v2","EG","IMPS",0.251587825824625,0,0.0242516204241464,5.40815105998819
"v2","EG","IMPS",0.251587825824625,0,0.0259235772636483,5.41301973114339
"v2","EG","IMPS",0.251587825824625,0,0.0267747403038283,5.4368023127032
"v2","EG","IMPS",0.251587825824625,0,0.0268024033885549,5.47956116380661
"v2","EG","IMPS",0.251587825824625,0,0.0268644817938652,5.52152696762994
"v2","EG","IMPS",0.251587825824625,0,0.0295643495067783,5.50270903908166
"v2","EG","IMPS",0.251587825824625,0,0.0303046458485476,5.5290463704487
"v2","EG","IMPS",0.251587825824625,0,0.0318967893291016,5.53575421573201
"v2","EG","IMPS",0.251587825824625,0,0.032100131507743,5.57446481665979
"v2","EG","IMPS",0.251587825824625,0,0.033541376160273,5.5846498896168
"v2","EG","IMPS",0.251587825824625,0,0.0354811954287187,5.58334608970071
"v2","EG","IMPS",0.251587825824625,0,0.0359570888834857,5.61577617240142
"v2","EG","IMPS",0.251587825824625,0,0.038616120702194,5.59789924321854
"v2","EG","IMPS",0.251587825824625,0,0.0389838505782942,5.6328217865563
"v2","EG","IMPS",0.251587825824625,0,0.0427467854877871,5.5895071357779
"v2","EG","IMPS",0.251587825824625,0,0.0441358469098024,5.60089468973245
"v2","EG","IMPS",0.251587825824625,0,0.0456631786214805,5.60909602094451
"v2","EG","IMPS",0.251587825824625,0,0.0463040817153849,5.63772371438116
"v2","EG","IMPS",0.251587825824625,0,0.0477819015579781,5.64706596924128
"v2","EG","IMPS",0.251587825824625,0,0.0500554611307065,5.63807164556779
"v2","EG","IMPS",0.251587825824625,0,0.0508972965158422,5.66206916836124
"v2","EG","IMPS",0.251587825824625,0,0.0517375179796924,5.68610388144856
"v2","EG","IMPS",0.251587825824625,0,0.0535579074619966,5.68755215431444
"v2","EG","IMPS",0.251587825824625,0,0.0549054668365238,5.69989605809576
"v2","EG","IMPS",0.251587825824625,0,0.0591370327570224,5.64578253802484
"v2","EG","IMPS",0.251587825824625,0,0.0645987323972942,5.56332250878109
"v2","EG","IMPS",0.251587825824625,0,0.0648005216173961,5.60206889521151
"v2","EG","IMPS",0.251587825824625,0,0.0658984945916014,5.62016412754551
"v2","EG","IMPS",0.251587825824625,0,0.0674958529660084,5.62675180374959
"v2","EG","IMPS",0.251587825824625,0,0.0679574838119852,5.65951054598089
"v2","EG","IMPS",0.251587825824625,0,0.0681010929489168,5.69959760150667
"v2","EG","IMPS",0.251587825824625,0,0.0681664221579326,5.74148849563881
"v2","EG","IMPS",0.251587825824625,0,0.06907305933087,5.76399276250178
"v2","EG","IMPS",0.251587825824625,0,0.0704460724804602,5.77575012381483
"v2","EG","IMPS",0.251587825824625,0,0.0735786913434339,5.74696012129804
"v2","EG","IMPS",0.251587825824625,0,0.0759602305032738,5.73547757678535
"v2","EG","IMPS",0.251587825824625,0,0.0768565159213167,5.7582203836626
"v2","EG","IMPS",0.251587825824625,0,0.0857881557488186,5.59580100547534
"v2","EG","IMPS",0.251587825824625,0,0.0942480742793149,5.4442517073921
"v2","EG","IMPS",0.251587825824625,0,0.0972837414728955,5.41769580458463
"v2","EG","IMPS",0.251587825824625,0,0.101633101350844,5.36086790684753
"v2","EG","IMPS",0.251587825824625,0,0.101886784158924,5.39841848664005
"v2","EG","IMPS",0.251587825824625,0,0.10302993368776,5.41547269587252
"v2","EG","IMPS",0.251587825824625,0,0.105658090461372,5.39830723385371
"v2","EG","IMPS",0.251587825824625,0,0.108819723882924,5.36884863617717
"v2","EG","IMPS",0.251587825824625,0,0.111107723256233,5.35952156986519
"v2","EG","IMPS",0.251587825824625,0,0.111441910842358,5.39521704285701
"v2","EG","IMPS",0.251587825824625,0,0.120328238140402,5.23384182109866
"v2","EG","IMPS",0.251587825824625,0,0.124934125294804,5.17110265316535
"v2","EG","IMPS",0.251587825824625,0,0.127012629467742,5.16660307635595
"v2","EG","IMPS",0.251587825824625,0,0.128527525316476,5.17509097259532
"v2","EG","IMPS",0.251587825824625,0,0.131289812749845,5.15483467913595
"v2","EG","IMPS",0.251587825824625,0,0.132867081298226,5.1618852939853
"v2","EG","IMPS",0.251587825824625,0,0.134562619326745,5.16621057349124
"v2","EG","IMPS",0.251587825824625,0,0.141084051090036,5.05933067357567
"v2","EG","IMPS",0.251587825824625,0,0.141249071208781,5.09892434648571
"v2","EG","IMPS",0.251587825824625,0,0.14355788553142,5.08911763219511
"v2","EG","IMPS",0.251587825824625,0,0.156497917213809,4.83433112785199
"v2","EG","IMPS",0.251587825824625,0,0.158353143439182,4.83497664241519
"v2","EG","IMPS",0.251587825824625,0,0.160977365821558,4.81790184229392
"v2","EG","IMPS",0.251587825824625,0,0.164527768774098,4.77948465832783
"v2","EG","IMPS",0.251587825824625,0,0.165308575603958,4.80488848880483
"v2","EG","IMPS",0.251587825824625,0,0.166727478314175,4.81558839690745
"v2","EG","IMPS",0.251587825824625,0,0.169260695648374,4.80061066590268
"v2","EG","IMPS",0.251587825824625,0,0.173509818334717,4.74609257759985
"v2","EG","IMPS",0.251587825824625,0,0.174025022857578,4.77761679816994
"v2","EG","IMPS",0.251587825824625,0,0.19843296911183,4.25857012407507
"v2","EG","IMPS",0.251587825824625,0,0.201770467162493,4.22505900085422
"v2","EG","IMPS",0.251587825824625,0,0.202905129907275,4.24230877476245
"v2","EG","IMPS",0.251587825824625,0,0.203045363614138,4.28247361179921
"v2","EG","IMPS",0.251587825824625,0,0.204061100997505,4.30246383480986
"v2","EG","IMPS",0.251587825824625,0,0.207319130782407,4.27078393358396
"v2","EG","IMPS",0.251587825824625,0,0.209467035746693,4.26468512399448
"v2","EG","IMPS",0.251587825824625,0,0.219387297530958,4.07948449778889
"v2","EG","IMPS",0.251587825824625,0,0.231903135366946,3.83447287772443
"v2","EG","IMPS",0.251587825824625,0,0.237655325010364,3.74531896032329
"v2","EG","IMPS",0.251587825824625,0,0.238311935581013,3.77358469950532
"v2","EG","IMPS",0.251587825824625,0,0.241390337892791,3.74604403268358
"v2","EG","IMPS",0.251587825824625,0,0.242248061520627,3.76967543575345
"v2","EG","IMPS",0.251587825824625,0,0.247603027811731,3.68967490974305
"v2","EG","IMPS",0.251587825824625,0,0.249830595809908,3.68174039003146
"v2","EG","IMPS",0.251587825824625,0,0.255617556357194,3.59178523148912
"v2","EG","IMPS",0.251587825824625,0,0.263911832007538,3.44405291471953
"v2","EG","IMPS",0.251587825824625,0,0.265868338812751,3.4423645765972
"v2","EG","IMPS",0.251587825824625,0,0.268701053364173,3.42048540026272
"v2","EG","IMPS",0.251587825824625,0,0.27598938615552,3.29593346463508
"v2","EG","IMPS",0.251587825824625,0,0.290141371884531,3.0132193732765
"v2","EG","IMPS",0.251587825824625,0,0.291162638266354,3.03308218915823
"v2","EG","IMPS",0.251587825824625,0,0.29167938001049,3.06457098686634
"v2","EG","IMPS",0.251587825824625,0,0.294962147151692,3.03232105192296
"v2","EG","IMPS",0.251587825824625,0,0.297560215089378,3.01584894010653
"v2","EG","IMPS",0.251587825824625,0,0.312140602494233,2.72326300161557
"v2","EG","IMPS",0.251587825824625,0,0.314555362911066,2.71101492515222
"v2","EG","IMPS",0.251587825824625,0,0.322424927066625,2.57306942105934
"v2","EG","IMPS",0.251587825824625,0,0.324135915446541,2.57703867136248
"v2","EG","IMPS",0.251587825824625,0,0.327792593730618,2.53617253846359
"v2","EG","IMPS",0.251587825824625,0,0.32813123287531,2.57176543224491
"v2","EG","IMPS",0.251587825824625,0,0.330741122357423,2.55502091141136
"v2","EG","IMPS",0.251587825824625,0,0.332813051701633,2.55067284125515
"v2","EG","IMPS",0.251587825824625,0,0.339094588743614,2.44932094029516
"v2","EG","IMPS",0.251587825824625,0,0.34583730728334,2.33734183243395
"v2","EG","IMPS",0.251587825824625,0,0.353714504544264,2.19922043535663
"v2","EG","IMPS",0.251587825824625,0,0.361649318307978,2.05977135601305
"v2","EG","IMPS",0.251587825824625,0,0.364601323080299,2.03514332295953
"v2","EG","IMPS",0.251587825824625,0,0.370282179303118,1.94763317275933
"v2","EG","IMPS",0.251587825824625,0,0.37129662969398,1.96765305250102
"v2","EG","IMPS",0.251587825824625,0,0.391407447928145,1.54762697826475
"v2","EG","IMPS",0.251587825824625,0,0.398258263999966,1.43315693170654
"v2","EG","IMPS",0.251587825824625,0,0.400986602015619,1.41368294952376
"v2","EG","IMPS",0.251587825824625,0,0.404201906005461,1.382987597475
"v2","EG","IMPS",0.251587825824625,0,0.406230135834476,1.37964651435476
"v2","EG","IMPS",0.251587825824625,0,0.411329723903114,1.30553078038713
"v2","EG","IMPS",0.251587825824625,0,0.413317928953793,1.30311200573465
"v2","EG","IMPS",0.251587825824625,0,0.419109001623327,1.21306208976137
"v2","EG","IMPS",0.251587825824625,0,0.420215675309808,1.23095682777806
"v2","EG","IMPS",0.251587825824625,0,0.421506980667951,1.24459701745564
"v2","EG","IMPS",0.251587825824625,0,0.422649565987673,1.26166422800543
"v2","EG","IMPS",0.251587825824625,0,0.425466754063979,1.24014283502593
"v2","EG","IMPS",0.251587825824625,0,0.42556062872687,1.28137594378311
"v2","EG","IMPS",0.251587825824625,0,0.426081615615398,1.31276691877285
"v2","EG","IMPS",0.251587825824625,0,0.436871769349812,1.10752099200528
"v2","EG","IMPS",0.251587825824625,0,0.444398870287737,0.977467017576206
"v2","EG","IMPS",0.251587825824625,0,0.452844323473784,0.826251050749986
"v2","EG","IMPS",0.251587825824625,0,0.455378951834378,0.811240804847046
"v2","EG","IMPS",0.251587825824625,0,0.456266601717411,0.834182604133367
"v2","EG","IMPS",0.251587825824625,0,0.457582275495002,0.847261261666666
"v2","EG","IMPS",0.251587825824625,0,0.472097077477392,0.556186636742358
"v2","EG","IMPS",0.251587825824625,0,0.476971202954369,0.487266335856453
"v2","EG","IMPS",0.251587825824625,0,0.485667280612875,0.33027511972742
"v2","EG","IMPS",0.251587825824625,0,0.505663389942708,-0.0871076670705797
"v2","EG","IMPS",0.251587825824625,0,0.50772509552829,-0.0912201466864613
"v2","EG","IMPS",0.251587825824625,0,0.508374218967227,-0.0627818782546891
"v2","EG","IMPS",0.251587825824625,0,0.510611685465846,-0.0709444934400037
"v2","EG","IMPS",0.251587825824625,0,0.515923427130877,-0.149948975492122
"v2","EG","IMPS",0.251587825824625,0,0.519032883364885,-0.178205231421953
"v2","EG","IMPS",0.251587825824625,0,0.528684219147778,-0.357208878191725
"v2","EG","IMPS",0.251587825824625,0,0.530549662287854,-0.356798796461329
"v2","EG","IMPS",0.251587825824625,0,0.545354720032923,-0.654561911837509
"v2","EG","IMPS",0.251587825824625,0,0.546152112641774,-0.629540274717805
"v2","EG","IMPS",0.251587825824625,0,0.546745220685219,-0.599811219035331
"v2","EG","IMPS",0.251587825824625,0,0.556552439655826,-0.782406950258547
"v2","EG","IMPS",0.251587825824625,0,0.55747300259089,-0.760223580821204
"v2","EG","IMPS",0.251587825824625,0,0.559059568498947,-0.753387209096084
"v2","EG","IMPS",0.251587825824625,0,0.559721051245753,-0.725233741599548
"v2","EG","IMPS",0.251587825824625,0,0.561063388897142,-0.712769511368806
"v2","EG","IMPS",0.251587825824625,0,0.561453701632775,-0.678367354737448
"v2","EG","IMPS",0.251587825824625,0,0.563199956520274,-0.675210765988602
"v2","EG","IMPS",0.251587825824625,0,0.56469124761523,-0.666178935086889
"v2","EG","IMPS",0.251587825824625,0,0.57285297852354,-0.810856965411468
"v2","EG","IMPS",0.251587825824625,0,0.579232924444804,-0.914476545205442
"v2","EG","IMPS",0.251587825824625,0,0.579750805286067,-0.88301399621048
"v2","EG","IMPS",0.251587825824625,0,0.591743893138025,-1.11597965982384
"v2","EG","IMPS",0.251587825824625,0,0.596967987098868,-1.19296443750496
"v2","EG","IMPS",0.251587825824625,0,0.614299945599769,-1.54895603186897
"v2","EG","IMPS",0.251587825824625,0,0.614993518547753,-1.52154203290944
"v2","EG","IMPS",0.251587825824625,0,0.616929354174714,-1.52275403603297
"v2","EG","IMPS",0.251587825824625,0,0.627421370696989,-1.72112985666261
"v2","EG","IMPS",0.251587825824625,0,0.633179409302021,-1.81041855424365
"v2","EG","IMPS",0.251587825824625,0,0.634668931337781,-1.80134595813737
"v2","EG","IMPS",0.251587825824625,0,0.639570428186306,-1.87089698950583
"v2","EG","IMPS",0.251587825824625,0,0.651544497941008,-2.10342441078859
"v2","EG","IMPS",0.251587825824625,0,0.66569930045435,-2.38620341054014
"v2","EG","IMPS",0.251587825824625,0,0.672129311106089,-2.49097665380893
"v2","EG","IMPS",0.251587825824625,0,0.673639611897753,-2.48238287166034
"v2","EG","IMPS",0.251587825824625,0,0.679261947732022,-2.5685445109595
"v2","EG","IMPS",0.251587825824625,0,0.680031629094364,-2.54288431146994
"v2","EG","IMPS",0.251587825824625,0,0.68114178230296,-2.52506975360273
"v2","EG","IMPS",0.251587825824625,0,0.683491893593196,-2.53582809197451
"v2","EG","IMPS",0.251587825824625,0,0.684853399778805,-2.52380557065909
"v2","EG","IMPS",0.251587825824625,0,0.694057430203256,-2.69250176447288
"v2","EG","IMPS",0.251587825824625,0,0.69547872807972,-2.68185704923338
"v2","EG","IMPS",0.251587825824625,0,0.701315010846768,-2.77294876125151
"v2","EG","IMPS",0.251587825824625,0,0.707278815015852,-2.86697900469468
"v2","EG","IMPS",0.251587825824625,0,0.707536781629055,-2.82952713849669
"v2","EG","IMPS",0.251587825824625,0,0.708548612542143,-2.8094468969833
"v2","EG","IMPS",0.251587825824625,0,0.712288854765248,-2.85223863026704
"v2","EG","IMPS",0.251587825824625,0,0.715664575769488,-2.88663054171989
"v2","EG","IMPS",0.251587825824625,0,0.724452833672223,-3.0457459075219
"v2","EG","IMPS",0.251587825824625,0,0.725898094034528,-3.03565337032108
"v2","EG","IMPS",0.251587825824625,0,0.734031499116846,-3.17967867625203
"v2","EG","IMPS",0.251587825824625,0,0.734530470274757,-3.14778038315544
"v2","EG","IMPS",0.251587825824625,0,0.738464755501672,-3.19504353422002
"v2","EG","IMPS",0.251587825824625,0,0.740638595361035,-3.20173997293665
"v2","EG","IMPS",0.251587825824625,0,0.752140137702859,-3.42337873843487
"v2","EG","IMPS",0.251587825824625,0,0.757645953780589,-3.5068553620366
"v2","EG","IMPS",0.251587825824625,0,0.766412543093371,-3.66547140904587
"v2","EG","IMPS",0.251587825824625,0,0.779178401209548,-3.9162443557465
"v2","EG","IMPS",0.251587825824625,0,0.779278616682876,-3.8751573610567
"v2","EG","IMPS",0.251587825824625,0,0.783878632421892,-3.93776123139803
"v2","EG","IMPS",0.251587825824625,0,0.785151990804198,-3.92370748170905
"v2","EG","IMPS",0.251587825824625,0,0.785618775387745,-3.89106749930601
"v2","EG","IMPS",0.251587825824625,0,0.807237775857092,-4.34584727623062
"v2","EG","IMPS",0.251587825824625,0,0.807636144442346,-4.31163075406447
"v2","EG","IMPS",0.251587825824625,0,0.814423929939073,-4.42464835952109
"v2","EG","IMPS",0.251587825824625,0,0.839442313252435,-4.95776160167876
"v2","EG","IMPS",0.251587825824625,0,0.840291455822362,-4.93393246153947
"v2","EG","IMPS",0.251587825824625,0,0.841353836344509,-4.91501705677012
"v2","EG","IMPS",0.251587825824625,0,0.844754737069537,-4.94998919553876
"v2","EG","IMPS",0.251587825824625,0,0.846371996039232,-4.94386009745329
"v2","EG","IMPS",0.251587825824625,0,0.847386309374447,-4.92383705947842
"v2","EG","IMPS",0.251587825824625,0,0.847787378383061,-4.88968276434849
"v2","EG","IMPS",0.251587825824625,0,0.857354077663605,-5.06673609518788
"v2","EG","IMPS",0.251587825824625,0,0.864658649868285,-5.19166224271753
"v2","EG","IMPS",0.251587825824625,0,0.870820042950378,-5.29024561387766
"v2","EG","IMPS",0.251587825824625,0,0.871608735721187,-5.26502350258601
"v2","EG","IMPS",0.251587825824625,0,0.8777405047306,-5.36292423328643
"v2","EG","IMPS",0.251587825824625,0,0.883221057708555,-5.44581870823391
"v2","EG","IMPS",0.251587825824625,0,0.885662296912438,-5.45867694696495
"v2","EG","IMPS",0.251587825824625,0,0.887433133933238,-5.45608681506214
"v2","EG","IMPS",0.251587825824625,0,0.889051071623997,-5.44997335704292
"v2","EG","IMPS",0.251587825824625,0,0.891743979649634,-5.46863091047422
"v2","EG","IMPS",0.251587825824625,0,0.899060923750121,-5.59384214900849
"v2","EG","IMPS",0.251587825824625,0,0.900720095920162,-5.58867887512488
"v2","EG","IMPS",0.251587825824625,0,0.902065004281214,-5.57627388288093
"v2","EG","IMPS",0.251587825824625,0,0.902537710157779,-5.54377034742195
"v2","EG","IMPS",0.251587825824625,0,0.902777878086892,-5.50590833836413
"v2","EG","IMPS",0.251587825824625,0,0.903533235736888,-5.47991807130801
"v2","EG","IMPS",0.251587825824625,0,0.906000121533784,-5.49336729569566
"v2","EG","IMPS",0.251587825824625,0,0.906558510816597,-5.46283820043137
"v2","EG","IMPS",0.251587825824625,0,0.907773714631266,-5.44744436961262
"v2","EG","IMPS",0.251587825824625,0,0.914456134367931,-5.55803398578961
"v2","EG","IMPS",0.251587825824625,0,0.917510354127334,-5.58501740348331
"v2","EG","IMPS",0.251587825824625,0,0.918218900530172,-5.55794844439104
"v2","EG","IMPS",0.251587825824625,0,0.91838011974997,-5.51826718570464
"v2","EG","IMPS",0.251587825824625,0,0.918705364377307,-5.48236563620322
"v2","EG","IMPS",0.251587825824625,0,0.918763319320046,-5.4403048136289
"v2","EG","IMPS",0.251587825824625,0,0.919642739259665,-5.41717336815801
"v2","EG","IMPS",0.251587825824625,0,0.92085679812038,-5.40175315366469
"v2","EG","IMPS",0.251587825824625,0,0.923985801120232,-5.43045983426655
"v2","EG","IMPS",0.251587825824625,0,0.924185177154751,-5.39165783974559
"v2","EG","IMPS",0.251587825824625,0,0.924224238320988,-5.34916163961816
"v2","EG","IMPS",0.251587825824625,0,0.92551724613035,-5.33556068026841
"v2","EG","IMPS",0.251587825824625,0,0.927308639153946,-5.33344422932599
"v2","EG","IMPS",0.251587825824625,0,0.927370362042083,-5.29147023316501
"v2","EG","IMPS",0.251587825824625,0,0.928613464612611,-5.27671928557606
"v2","EG","IMPS",0.251587825824625,0,0.93126290516067,-5.29437519891565
"v2","EG","IMPS",0.251587825824625,0,0.932206038984086,-5.27271194032759
"v2","EG","IMPS",0.251587825824625,0,0.939197171367299,-5.39041535700161
"v2","EG","IMPS",0.251587825824625,0,0.939223939003233,-5.34763587168015
"v2","EG","IMPS",0.251587825824625,0,0.939329652492816,-5.30667557018289
"v2","EG","IMPS",0.251587825824625,0,0.942787240133835,-5.3429539703427
"v2","EG","IMPS",0.251587825824625,0,0.945077154292646,-5.35232515989423
"v2","EG","IMPS",0.251587825824625,0,0.947214595041114,-5.3581828379832
"v2","EG","IMPS",0.251587825824625,0,0.949529279590932,-5.3681248224854
"v2","EG","IMPS",0.251587825824625,0,0.950217326340156,-5.34058348091153
"v2","EG","IMPS",0.251587825824625,0,0.950878633774945,-5.31242597362356
"v2","EG","IMPS",0.251587825824625,0,0.953041049701536,-5.31885916566224
"v2","EG","IMPS",0.251587825824625,0,0.956568573725888,-5.35674914048243
"v2","EG","IMPS",0.251587825824625,0,0.959682291539184,-5.38510359784715
"v2","EG","IMPS",0.251587825824625,0,0.962378228169298,-5.40383094073565
"v2","EG","IMPS",0.251587825824625,0,0.963606744361857,-5.38874387286135
"v2","EG","IMPS",0.251587825824625,0,0.963653853175967,-5.34643311820264
"v2","EG","IMPS",0.251587825824625,0,0.963706474472233,-5.30424939008055
"v2","EG","IMPS",0.251587825824625,0,0.965795589094238,-5.30899346810714
"v2","EG","IMPS",0.251587825824625,0,0.966109880586539,-5.2728395207259
"v2","EG","IMPS",0.251587825824625,0,0.969690450988,-5.31195186640802
"v2","EG","IMPS",0.251587825824625,0,0.970019378917439,-5.27613519284745
"v2","EG","IMPS",0.251587825824625,0,0.97007045463084,-5.23391584918359
"v2","EG","IMPS",0.251587825824625,0,0.971016957674589,-5.21233022901282
"v2","EG","IMPS",0.251587825824625,0,0.972291209860101,-5.19829707562193
"v2","EG","IMPS",0.251587825824625,0,0.9722929058344,-5.15493985303897
"v2","EG","IMPS",0.251587825824625,0,0.972937470017806,-5.12639652368849
"v2","EG","IMPS",0.251587825824625,0,0.975958215296862,-5.15260857429508
"v2","EG","IMPS",0.251587825824625,0,0.977837597119478,-5.15251968772101
"v2","EG","IMPS",0.251587825824625,0,0.981294177352767,-5.18877487374403
"v2","EG","IMPS",0.251587825824625,0,0.984157383937957,-5.21135669134505
"v2","EG","IMPS",0.251587825824625,0,0.984393055168465,-5.17339106289513
"v2","EG","IMPS",0.251587825824625,0,0.985979625094671,-5.16655478376196
"v2","EG","IMPS",0.251587825824625,0,0.986153370473875,-5.12716217084374
"v2","EG","IMPS",0.251587825824625,0,0.986379652738775,-5.08898018835404
"v2","EG","IMPS",0.251587825824625,0,0.987106947616531,-5.06234325856692
"v2","EG","IMPS",0.251587825824625,0,0.987434616147483,-5.02649756413634
"v2","EG","IMPS",0.251587825824625,0,0.989235873649436,-5.02460842468191
"v2","EG","IMPS",0.251587825824625,0,0.989534559065523,-4.98809485966282
"v2","EG","IMPS",0.251587825824625,0,0.989743655326401,-4.94951685256795
"v2","EG","IMPS",0.251587825824625,0,0.98979258886021,-4.9072481457231
"v2","EG","IMPS",0.251587825824625,0,0.98990628076668,-4.86647169437468
"v2","EG","IMPS",0.251587825824625,0,0.990507500356858,-4.8369295566103
"v2","EG","IMPS",0.251587825824625,0,0.990717992620037,-4.79838371820685
"v2","EG","IMPS",0.251587825824625,0,0.990869373922988,-4.75847576010099
"v2","EG","IMPS",0.251587825824625,0,0.991011062297374,-4.71834444360403
"v2","EG","IMPS",0.251587825824625,0,0.991145634006976,-4.67804913468872
"v2","EG","IMPS",0.251587825824625,0,0.991538068348789,-4.64369586715627
"v2","EG","IMPS",0.251587825824625,0,0.992013330489166,-4.61125123680203
"v2","EG","IMPS",0.251587825824625,0,0.992145428306747,-4.57089892091119
"v2","EG","IMPS",0.251587825824625,0,0.992650405259662,-4.53913902197488
"v2","EG","IMPS",0.251587825824625,0,0.993019714036282,-4.50425286193217
"v2","EG","IMPS",0.251587825824625,0,0.993420864275456,-4.47010043863354
"v2","EG","IMPS",0.251587825824625,0,0.993665325708649,-4.43233736666755
"v2","EG","IMPS",0.251587825824625,0,0.994014221830056,-4.39698082888546
"v2","EG","IMPS",0.251587825824625,0,0.99444208725646,-4.36344401532722
"v2","EG","IMPS",0.251587825824625,0,0.994617554253701,-4.32409107440619
"v2","EG","IMPS",0.251587825824625,0,0.994847601560025,-4.28599585141227
"v2","EG","IMPS",0.251587825824625,0,0.995270176335134,-4.25233712306295
"v2","EG","IMPS",0.251587825824625,0,0.995333875415039,-4.21040866515293
"v2","EG","IMPS",0.251587825824625,0,0.99538025051734,-4.1680810032522
"v2","EG","IMPS",0.251587825824625,0,0.99553355819915,-4.12821743553667
"v2","EG","IMPS",0.251587825824625,0,0.995831956926504,-4.09169726422376
"v2","EG","IMPS",0.251587825824625,0,0.995857217163896,-4.04888304325858
"v2","EG","IMPS",0.251587825824625,0,0.995958842267707,-4.00782853130034
"v2","EG","IMPS",0.251587825824625,0,0.996119064582669,-3.96812430049993
"v2","EG","IMPS",0.251587825824625,0,0.996371092483925,-3.93053558596587
"v2","EG","IMPS",0.251587825824625,0,0.996753079446919,-3.89594157491522
